time,WheelAng
1735.692,-4.375
1735.702,-4.375
1735.712,-4.375
1735.722,-4.375
1735.732,-4.375
1735.742,-4.375
1735.752,-4.375
1735.762,-4.375
1735.773,-4.375
1735.782,-4.375
1735.793,-4.375
1735.803,-4.375
1735.813,-4.375
1735.822,-4.375
1735.833,-4.375
1735.843,-4.375
1735.853,-4.375
1735.863,-4.375
1735.873,-4.375
1735.883,-4.375
1735.893,-4.375
1735.903,-4.375
1735.913,-4.375
1735.923,-4.375
1735.933,-4.375
1735.943,-4.375
1735.953,-4.375
1735.963,-4.375
1735.973,-4.375
1735.983,-4.375
1735.993,-5.95
1736.003,-5.95
1736.013,-5.95
1736.023,-5.95
1736.033,-5.95
1736.043,-5.95
1736.053,-5.95
1736.063,-5.95
1736.073,-5.95
1736.083,-5.95
1736.093,-5.95
1736.103,-5.95
1736.113,-5.95
1736.123,-5.95
1736.133,-5.95
1736.143,-5.95
1736.153,-5.95
1736.163,-5.95
1736.173,-5.95
1736.183,-5.95
1736.193,-5.95
1736.203,-5.95
1736.213,-5.95
1736.223,-5.95
1736.233,-5.95
1736.243,-5.95
1736.254,-5.95
1736.264,-5.95
1736.274,-5.95
1736.284,-5.95
1736.294,-5.95
1736.304,-5.95
1736.314,-5.95
1736.324,-5.95
1736.334,-5.95
1736.344,-5.95
1736.354,-5.95
1736.364,-5.95
1736.374,-5.95
1736.384,-5.95
1736.394,-5.95
1736.404,-5.95
1736.414,-5.95
1736.424,-5.95
1736.434,-5.95
1736.444,-5.95
1736.454,-5.95
1736.464,-5.95
1736.474,-5.95
1736.484,-5.95
1736.494,-5.95
1736.504,-5.95
1736.514,-5.95
1736.524,-5.95
1736.534,-5.95
1736.544,-5.95
1736.554,-5.95
1736.564,-5.95
1736.574,-5.95
1736.584,-5.95
1736.594,-5.95
1736.604,-5.95
1736.614,-5.95
1736.624,-5.95
1736.634,-5.95
1736.645,-5.95
1736.655,-5.95
1736.665,-5.95
1736.675,-5.95
1736.685,-5.95
1736.695,-5.95
1736.705,-5.95
1736.715,-5.95
1736.725,-5.95
1736.735,-5.95
1736.745,-5.95
1736.755,-5.95
1736.765,-5.95
1736.775,-5.95
1736.785,-5.95
1736.795,-5.95
1736.805,-5.95
1736.815,-5.95
1736.825,-5.95
1736.835,-5.95
1736.845,-5.95
1736.855,-5.95
1736.865,-5.95
1736.875,-5.95
1736.885,-5.95
1736.895,-5.95
1736.905,-5.95
1736.915,-5.95
1736.925,-5.95
1736.935,-5.95
1736.945,-5.95
1736.956,-5.95
1736.965,-5.95
1736.975,-5.95
1736.985,-5.95
1736.995,-5.95
1737.005,-5.95
1737.015,-5.95
1737.025,-5.95
1737.036,-5.95
1737.046,-5.95
1737.056,-5.95
1737.066,-5.95
1737.076,-5.95
1737.086,-5.95
1737.096,-5.95
1737.106,-5.95
1737.116,-5.95
1737.126,-5.95
1737.136,-5.95
1737.146,-5.95
1737.156,-5.95
1737.166,-5.95
1737.176,-5.95
1737.186,-5.95
1737.196,-5.95
1737.206,-4.375
1737.216,-4.375
1737.226,-4.375
1737.236,-4.375
1737.246,-4.375
1737.256,-4.375
1737.266,-4.375
1737.276,-4.375
1737.286,-4.375
1737.296,-4.375
1737.306,-4.375
1737.316,-4.375
1737.326,-4.375
1737.336,-4.375
1737.346,-4.375
1737.356,-4.375
1737.366,-4.375
1737.376,-4.375
1737.386,-4.375
1737.396,-4.375
1737.407,-4.375
1737.416,-4.375
1737.427,-4.375
1737.437,-4.375
1737.447,-4.375
1737.457,-4.375
1737.467,-4.375
1737.477,-4.375
1737.487,-4.375
1737.497,-4.375
1737.507,-4.375
1737.517,-4.375
1737.527,-4.375
1737.537,-4.375
1737.547,-4.375
1737.557,-4.375
1737.567,-4.375
1737.577,-4.375
1737.587,-4.375
1737.597,-4.375
1737.607,-4.375
1737.617,-4.375
1737.627,-4.375
1737.637,-4.375
1737.647,-4.375
1737.657,-4.375
1737.667,-4.375
1737.677,-4.375
1737.687,-4.375
1737.697,-4.375
1737.707,-4.375
1737.717,-4.375
1737.727,-4.375
1737.737,-4.375
1737.747,-4.375
1737.757,-4.375
1737.767,-4.375
1737.777,-4.375
1737.787,-4.375
1737.797,-4.375
1737.808,-4.375
1737.818,-4.375
1737.828,-4.375
1737.838,-4.375
1737.848,-4.375
1737.858,-4.375
1737.868,-4.375
1737.878,-4.375
1737.888,-4.375
1737.898,-4.375
1737.908,-4.375
1737.918,-4.375
1737.928,-4.375
1737.938,-4.375
1737.948,-4.375
1737.958,-4.375
1737.968,-4.375
1737.978,-4.375
1737.988,-4.375
1737.998,-4.375
1738.008,-4.375
1738.018,-4.375
1738.028,-4.375
1738.038,-4.375
1738.048,-4.375
1738.058,-4.375
1738.068,-4.375
1738.078,-4.375
1738.088,-4.375
1738.098,-4.375
1738.108,-4.375
1738.118,-4.375
1738.128,-4.375
1738.138,-4.375
1738.148,-4.375
1738.159,-4.375
1738.169,-4.375
1738.179,-4.375
1738.189,-4.375
1738.199,-4.375
1738.209,-4.375
1738.219,-4.375
1738.229,-4.375
1738.239,-4.375
1738.249,-4.375
1738.259,-4.375
1738.269,-4.375
1738.279,-4.375
1738.289,-4.375
1738.299,-4.375
1738.309,-4.375
1738.319,-4.375
1738.329,-4.375
1738.339,-4.375
1738.349,-4.375
1738.359,-4.375
1738.369,-4.375
1738.379,-4.375
1738.389,-4.375
1738.399,-4.375
1738.409,-4.375
1738.419,-4.375
1738.429,-4.375
1738.439,-4.375
1738.449,-4.375
1738.459,-4.375
1738.469,-4.375
1738.479,-4.375
1738.489,-4.375
1738.499,-4.375
1738.509,-4.375
1738.519,-4.375
1738.529,-4.375
1738.539,-4.375
1738.549,-4.375
1738.559,-4.375
1738.569,-4.375
1738.579,-4.375
1738.589,-4.375
1738.6,-4.375
1738.61,-4.375
1738.62,-4.375
1738.63,-4.375
1738.64,-4.375
1738.65,-4.375
1738.66,-4.375
1738.67,-4.375
1738.68,-4.375
1738.69,-4.375
1738.7,-4.375
1738.71,-4.375
1738.72,-4.375
1738.73,-4.375
1738.74,-4.375
1738.75,-4.375
1738.76,-4.375
1738.77,-4.375
1738.78,-4.375
1738.79,-4.375
1738.8,-4.375
1738.81,-4.375
1738.82,-4.375
1738.83,-4.375
1738.84,-4.375
1738.85,-4.375
1738.86,-4.375
1738.87,-4.375
1738.88,-4.375
1738.89,-4.375
1738.9,-4.375
1738.91,-4.375
1738.92,-4.375
1738.93,-4.375
1738.94,-4.375
1738.95,-4.375
1738.96,-4.375
1738.97,-4.375
1738.98,-4.375
1738.991,-4.375
1739.001,-4.375
1739.011,-4.375
1739.021,-4.375
1739.031,-4.375
1739.041,-4.375
1739.051,-4.375
1739.061,-4.375
1739.071,-4.375
1739.081,-4.375
1739.091,-4.375
1739.101,-4.375
1739.111,-4.375
1739.121,-4.375
1739.131,-4.375
1739.141,-4.375
1739.151,-4.375
1739.161,-4.375
1739.171,-4.375
1739.181,-4.375
1739.191,-4.375
1739.201,-4.375
1739.211,-4.375
1739.221,-4.375
1739.231,-4.375
1739.241,-4.375
1739.251,-4.375
1739.261,-4.375
1739.271,-4.375
1739.281,-4.375
1739.291,-4.375
1739.302,-4.375
1739.311,-4.375
1739.322,-4.375
1739.331,-4.375
1739.342,-4.375
1739.352,-4.375
1739.362,-4.375
1739.372,-4.375
1739.382,-4.375
1739.392,-4.375
1739.402,-4.375
1739.412,-4.375
1739.422,-4.375
1739.432,-4.375
1739.442,-4.375
1739.452,-4.375
1739.462,-4.375
1739.472,-4.375
1739.482,-4.375
1739.492,-4.375
1739.502,-4.375
1739.512,-4.375
1739.522,-4.375
1739.532,-4.375
1739.542,-4.375
1739.552,-4.375
1739.562,-4.375
1739.572,-4.375
1739.582,-4.375
1739.592,-4.375
1739.602,-4.375
1739.612,-4.375
1739.622,-4.375
1739.632,-4.375
1739.642,-4.375
1739.652,-4.375
1739.662,-4.375
1739.672,-4.375
1739.683,-4.375
1739.692,-4.375
1739.703,-4.375
1739.712,-4.375
1739.723,-4.375
1739.732,-2.975
1739.743,-2.975
1739.753,-2.975
1739.763,-2.975
1739.773,-2.975
1739.783,-2.975
1739.793,-2.975
1739.803,-2.975
1739.813,-2.975
1739.823,-2.975
1739.833,-2.975
1739.843,-2.975
1739.853,-2.975
1739.863,-2.975
1739.873,-2.975
1739.883,-2.975
1739.893,-2.975
1739.903,-2.975
1739.913,-2.975
1739.923,-2.975
1739.933,-4.375
1739.943,-4.375
1739.953,-4.375
1739.963,-4.375
1739.973,-4.375
1739.983,-4.375
1739.993,-2.975
1740.003,-2.975
1740.013,-2.975
1740.023,-2.975
1740.033,-2.975
1740.043,-2.975
1740.053,-4.375
1740.063,-4.375
1740.073,-4.375
1740.083,-4.375
1740.093,-4.375
1740.103,-4.375
1740.113,-2.975
1740.123,-2.975
1740.133,-2.975
1740.143,-2.975
1740.153,-2.975
1740.164,-2.975
1740.174,-2.975
1740.184,-2.975
1740.194,-2.975
1740.204,-2.975
1740.214,-2.975
1740.224,-2.975
1740.234,-2.975
1740.244,-2.975
1740.254,-2.975
1740.264,-2.975
1740.274,-2.975
1740.284,-2.975
1740.294,-2.975
1740.304,-4.375
1740.314,-4.375
1740.324,-4.375
1740.334,-4.375
1740.344,-4.375
1740.354,-4.375
1740.364,-2.975
1740.374,-2.975
1740.384,-2.975
1740.394,-2.975
1740.404,-2.975
1740.414,-2.975
1740.424,-2.975
1740.434,-2.975
1740.444,-2.975
1740.454,-2.975
1740.464,-2.975
1740.474,-2.975
1740.484,-2.975
1740.494,-2.975
1740.504,-2.975
1740.514,-2.975
1740.524,-2.975
1740.534,-2.975
1740.545,-2.975
1740.555,-2.975
1740.565,-2.975
1740.575,-2.975
1740.585,-2.975
1740.595,-2.975
1740.605,-2.975
1740.615,-2.975
1740.625,-2.975
1740.635,-2.975
1740.645,-2.975
1740.655,-2.975
1740.665,-2.975
1740.675,-2.975
1740.685,-2.975
1740.695,-2.975
1740.705,-2.975
1740.715,-2.975
1740.725,-2.975
1740.735,-2.975
1740.745,-2.975
1740.755,-2.975
1740.765,-2.975
1740.775,-2.975
1740.785,-2.975
1740.795,-2.975
1740.805,-2.975
1740.815,-2.975
1740.825,-2.975
1740.835,-2.975
1740.845,-2.975
1740.856,-2.975
1740.865,-2.975
1740.875,-2.975
1740.885,-2.975
1740.895,-2.975
1740.905,-2.975
1740.915,-2.975
1740.925,-2.975
1740.936,-2.975
1740.946,-2.975
1740.956,-2.975
1740.966,-2.975
1740.976,-2.975
1740.986,-2.975
1740.996,-2.975
1741.006,-2.975
1741.016,-2.975
1741.026,-2.975
1741.036,-2.975
1741.046,-2.975
1741.056,-2.975
1741.066,-2.975
1741.076,-2.975
1741.086,-2.975
1741.096,-2.975
1741.106,-2.975
1741.116,-2.975
1741.126,-2.975
1741.136,-2.975
1741.146,-2.975
1741.156,-2.975
1741.166,-2.975
1741.176,-2.975
1741.186,-2.975
1741.196,-2.975
1741.206,-2.975
1741.216,-2.975
1741.226,-2.975
1741.236,-2.975
1741.246,-2.975
1741.257,-2.975
1741.266,-2.975
1741.277,-2.975
1741.287,-2.975
1741.296,-2.975
1741.307,-2.975
1741.316,-2.975
1741.327,-2.975
1741.337,-2.975
1741.347,-2.975
1741.357,-2.975
1741.367,-2.975
1741.377,-2.975
1741.387,-2.975
1741.397,-2.975
1741.407,-2.975
1741.417,-2.975
1741.427,-2.975
1741.437,-2.975
1741.447,-2.975
1741.457,-2.975
1741.467,-2.975
1741.477,-2.975
1741.487,-2.975
1741.497,-2.975
1741.507,-2.975
1741.517,-2.975
1741.527,-2.975
1741.537,-2.975
1741.547,-2.975
1741.557,-2.975
1741.567,-2.975
1741.577,-2.975
1741.587,-2.975
1741.597,-2.975
1741.607,-2.975
1741.617,-2.975
1741.627,-2.975
1741.638,-2.975
1741.647,-2.975
1741.657,-2.975
1741.667,-2.975
1741.677,-2.975
1741.687,-2.975
1741.697,-2.975
1741.707,-2.975
1741.718,-2.975
1741.728,-2.975
1741.738,-2.975
1741.748,-2.975
1741.758,-2.975
1741.768,-2.975
1741.778,-2.975
1741.788,-2.975
1741.798,-2.975
1741.808,-2.975
1741.818,-2.975
1741.828,-2.975
1741.838,-2.975
1741.848,-2.975
1741.858,-2.975
1741.868,-2.975
1741.878,-2.975
1741.888,-2.975
1741.898,-2.975
1741.908,-2.975
1741.918,-2.975
1741.928,-2.975
1741.938,-2.975
1741.948,-1.4
1741.958,-1.4
1741.968,-1.4
1741.978,-1.4
1741.988,-1.4
1741.998,-1.4
1742.008,-1.4
1742.018,-1.4
1742.028,-1.4
1742.038,-1.4
1742.048,-1.4
1742.058,-1.4
1742.068,-1.4
1742.078,-1.4
1742.088,-1.4
1742.098,-1.4
1742.109,-1.4
1742.119,-1.4
1742.129,-1.4
1742.139,-1.4
1742.149,-1.4
1742.159,-1.4
1742.169,-1.4
1742.179,-1.4
1742.189,-1.4
1742.199,-1.4
1742.209,-1.4
1742.219,-1.4
1742.229,-1.4
1742.239,-1.4
1742.249,-1.4
1742.259,-1.4
1742.269,-1.4
1742.279,-1.4
1742.289,-1.4
1742.299,-1.4
1742.309,-1.4
1742.319,-1.4
1742.329,-1.4
1742.339,-1.4
1742.349,-1.4
1742.359,-1.4
1742.369,-1.4
1742.379,-1.4
1742.389,-1.4
1742.399,-1.4
1742.409,-1.4
1742.419,-1.4
1742.429,-1.4
1742.439,-1.4
1742.449,-1.4
1742.459,-1.4
1742.469,-1.4
1742.479,-1.4
1742.49,-1.4
1742.5,-1.4
1742.51,-1.4
1742.52,-1.4
1742.53,-1.4
1742.54,-1.4
1742.55,-1.4
1742.56,-1.4
1742.57,-1.4
1742.58,-1.4
1742.59,-1.4
1742.6,-1.4
1742.61,-1.4
1742.62,-1.4
1742.63,-1.4
1742.64,-1.4
1742.65,-1.4
1742.66,-1.4
1742.67,-1.4
1742.68,-1.4
1742.69,-1.4
1742.7,-1.4
1742.71,-1.4
1742.72,-1.4
1742.73,-1.4
1742.74,-1.4
1742.75,-1.4
1742.76,-1.4
1742.77,-1.4
1742.78,-1.4
1742.79,-1.4
1742.8,-1.4
1742.81,-1.4
1742.82,-1.4
1742.831,-1.4
1742.84,-1.4
1742.851,-1.4
1742.86,-1.4
1742.871,-1.4
1742.881,-1.4
1742.891,-1.4
1742.901,-1.4
1742.911,-1.4
1742.921,-1.4
1742.931,-1.4
1742.941,-1.4
1742.951,-1.4
1742.961,-1.4
1742.971,-1.4
1742.981,-1.4
1742.991,-1.4
1743.001,-1.4
1743.011,-1.4
1743.021,-1.4
1743.031,-1.4
1743.041,-1.4
1743.051,-1.4
1743.061,-1.4
1743.071,-1.4
1743.081,-1.4
1743.091,-1.4
1743.101,-1.4
1743.111,-1.4
1743.121,-1.4
1743.131,-1.4
1743.141,-1.4
1743.151,-1.4
1743.161,-1.4
1743.171,-1.4
1743.181,-1.4
1743.191,-2.975
1743.201,-2.975
1743.211,-2.975
1743.221,-2.975
1743.232,-1.4
1743.242,-1.4
1743.252,-1.4
1743.262,-1.4
1743.272,-1.4
1743.282,-1.4
1743.292,-1.4
1743.302,-1.4
1743.312,-1.4
1743.322,-1.4
1743.332,-1.4
1743.342,-1.4
1743.352,-1.4
1743.362,-1.4
1743.372,-1.4
1743.382,-2.975
1743.392,-2.975
1743.402,-2.975
1743.412,-2.975
1743.422,-2.975
1743.432,-2.975
1743.442,-1.4
1743.452,-1.4
1743.462,-1.4
1743.472,-1.4
1743.482,-1.4
1743.492,-1.4
1743.502,-2.975
1743.512,-2.975
1743.522,-2.975
1743.532,-2.975
1743.542,-2.975
1743.552,-1.4
1743.562,-1.4
1743.572,-1.4
1743.582,-1.4
1743.592,-1.4
1743.602,-1.4
1743.612,-1.4
1743.623,-1.4
1743.632,-1.4
1743.643,-1.4
1743.652,-1.4
1743.663,-1.4
1743.673,-1.4
1743.683,-1.4
1743.693,-1.4
1743.703,-1.4
1743.713,-1.4
1743.723,-1.4
1743.733,-1.4
1743.743,-1.4
1743.753,-1.4
1743.763,-1.4
1743.773,-1.4
1743.783,-1.4
1743.793,-1.4
1743.803,-1.4
1743.813,-1.4
1743.823,-1.4
1743.833,-1.4
1743.843,-1.4
1743.853,-1.4
1743.863,-1.4
1743.873,-1.4
1743.883,-1.4
1743.893,-1.4
1743.903,-1.4
1743.913,-1.4
1743.923,-1.4
1743.933,-1.4
1743.943,-1.4
1743.953,-1.4
1743.963,-1.4
1743.973,-1.4
1743.983,-1.4
1743.993,-1.4
1744.003,-1.4
1744.013,-1.4
1744.023,-1.4
1744.033,-1.4
1744.043,-1.4
1744.054,-1.4
1744.064,-1.4
1744.074,-1.4
1744.084,-1.4
1744.094,-1.4
1744.104,-1.4
1744.114,-1.4
1744.124,-1.4
1744.134,-1.4
1744.144,-1.4
1744.154,-1.4
1744.164,-1.4
1744.174,-1.4
1744.184,-1.4
1744.194,-1.4
1744.204,-1.4
1744.214,-1.4
1744.224,-1.4
1744.234,-1.4
1744.244,-1.4
1744.254,-1.4
1744.264,-1.4
1744.274,-1.4
1744.284,-1.4
1744.294,-1.4
1744.304,-1.4
1744.314,-1.4
1744.324,-1.4
1744.334,-1.4
1744.344,-1.4
1744.354,-1.4
1744.364,-1.4
1744.374,-1.4
1744.384,-1.4
1744.395,-1.4
1744.404,-1.4
1744.414,-1.4
1744.424,-1.4
1744.434,-1.4
1744.445,-1.4
1744.455,-1.4
1744.465,-1.4
1744.475,-1.4
1744.485,-1.4
1744.495,-1.4
1744.505,-1.4
1744.515,-1.4
1744.525,-1.4
1744.535,-1.4
1744.545,-1.4
1744.555,-1.4
1744.565,-1.4
1744.575,-1.4
1744.585,-1.4
1744.595,-1.4
1744.605,-1.4
1744.615,-1.4
1744.625,-1.4
1744.635,-1.4
1744.645,-1.4
1744.655,-1.4
1744.665,-1.4
1744.675,-1.4
1744.685,-1.4
1744.695,-1.4
1744.705,-1.4
1744.715,-1.4
1744.725,-1.4
1744.735,-1.4
1744.745,-1.4
1744.755,-1.4
1744.765,-1.4
1744.775,-1.4
1744.785,-1.4
1744.795,-1.4
1744.805,-1.4
1744.815,-1.4
1744.825,-1.4
1744.836,-1.4
1744.846,-1.4
1744.856,-1.4
1744.866,-1.4
1744.876,-1.4
1744.886,-1.4
1744.896,-1.4
1744.906,-1.4
1744.916,-1.4
1744.926,-1.4
1744.936,-1.4
1744.946,-1.4
1744.956,-1.4
1744.966,-1.4
1744.976,-1.4
1744.986,-1.4
1744.996,-1.4
1745.006,-1.4
1745.016,-1.4
1745.026,-1.4
1745.036,-1.4
1745.046,-1.4
1745.056,-1.4
1745.066,-1.4
1745.076,-1.4
1745.086,-1.4
1745.096,-1.4
1745.106,-1.4
1745.116,-1.4
1745.126,-1.4
1745.136,-1.4
1745.147,-1.4
1745.156,-1.4
1745.167,-1.4
1745.176,-1.4
1745.186,-1.4
1745.196,-1.4
1745.207,-1.4
1745.216,-1.4
1745.227,-1.4
1745.237,-1.4
1745.247,-1.4
1745.257,-1.4
1745.267,-1.4
1745.277,-1.4
1745.287,-1.4
1745.297,-1.4
1745.307,-1.4
1745.317,-1.4
1745.327,-1.4
1745.337,-1.4
1745.347,-1.4
1745.357,-1.4
1745.367,-1.4
1745.377,-1.4
1745.387,-1.4
1745.397,-1.4
1745.407,-1.4
1745.417,-1.4
1745.427,-1.4
1745.437,-1.4
1745.447,-1.4
1745.457,-1.4
1745.467,-1.4
1745.477,-1.4
1745.487,-1.4
1745.497,-1.4
1745.507,-1.4
1745.517,-1.4
1745.527,-1.4
1745.537,-1.4
1745.547,-1.4
1745.557,-1.4
1745.567,-1.4
1745.577,-1.4
1745.587,-1.4
1745.597,-1.4
1745.607,-1.4
1745.618,-1.4
1745.628,-1.4
1745.638,-1.4
1745.648,-1.4
1745.658,-1.4
1745.668,-1.4
1745.678,-1.4
1745.688,-1.4
1745.698,-1.4
1745.708,-1.4
1745.718,-1.4
1745.728,-1.4
1745.738,-1.4
1745.748,-1.4
1745.758,-1.4
1745.768,-1.4
1745.778,-1.4
1745.788,-1.4
1745.798,-1.4
1745.808,-1.4
1745.818,-1.4
1745.828,-1.4
1745.838,-1.4
1745.848,-1.4
1745.858,-1.4
1745.868,-1.4
1745.878,-1.4
1745.888,-1.4
1745.898,-1.4
1745.908,-1.4
1745.918,-1.4
1745.928,-1.4
1745.938,-1.4
1745.948,-1.4
1745.958,-1.4
1745.968,-1.4
1745.978,-1.4
1745.988,-1.4
1745.998,-1.4
1746.009,-1.4
1746.019,-1.4
1746.029,-1.4
1746.039,-1.4
1746.049,-1.4
1746.059,-1.4
1746.069,-1.4
1746.079,-1.4
1746.089,-1.4
1746.099,-1.4
1746.109,-1.4
1746.119,0
1746.129,0
1746.139,0
1746.149,0
1746.159,0
1746.169,0
1746.179,0
1746.189,0
1746.199,0
1746.209,0
1746.219,0
1746.229,0
1746.239,0
1746.249,0
1746.259,0
1746.269,0
1746.279,0
1746.289,0
1746.299,0
1746.309,0
1746.319,0
1746.329,0
1746.339,0
1746.349,0
1746.359,0
1746.369,0
1746.379,0
1746.39,0
1746.4,0
1746.41,0
1746.42,0
1746.43,0
1746.44,0
1746.45,0
1746.46,0
1746.47,0
1746.48,0
1746.49,0
1746.5,0
1746.51,0
1746.52,0
1746.53,0
1746.54,0
1746.55,0
1746.56,0
1746.57,0
1746.58,0
1746.59,0
1746.6,0
1746.61,0
1746.62,0
1746.63,0
1746.64,0
1746.65,0
1746.66,0
1746.67,0
1746.68,0
1746.69,0
1746.7,0
1746.711,0
1746.72,0
1746.731,0
1746.74,0
1746.751,0
1746.76,0
1746.771,0
1746.78,0
1746.791,0
1746.801,0
1746.811,0
1746.821,0
1746.831,0
1746.841,0
1746.851,0
1746.861,0
1746.871,0
1746.881,0
1746.891,0
1746.901,0
1746.911,0
1746.921,0
1746.931,0
1746.941,0
1746.951,0
1746.961,0
1746.971,0
1746.981,0
1746.991,0
1747.001,0
1747.011,0
1747.021,0
1747.031,0
1747.041,0
1747.051,0
1747.061,0
1747.071,0
1747.081,0
1747.091,0
1747.102,0
1747.111,0
1747.122,0
1747.131,0
1747.142,0
1747.152,0
1747.162,0
1747.172,0
1747.182,0
1747.192,0
1747.202,0
1747.212,0
1747.222,0
1747.232,0
1747.242,0
1747.252,0
1747.262,0
1747.272,0
1747.282,1.4
1747.292,1.4
1747.302,1.4
1747.312,1.4
1747.322,1.4
1747.332,1.4
1747.342,1.4
1747.352,1.4
1747.362,1.4
1747.372,1.4
1747.382,1.4
1747.392,1.4
1747.402,1.4
1747.412,1.4
1747.422,1.4
1747.432,1.4
1747.442,1.4
1747.452,1.4
1747.463,1.4
1747.472,1.4
1747.483,1.4
1747.492,1.4
1747.503,1.4
1747.512,1.4
1747.522,1.4
1747.532,1.4
1747.543,1.4
1747.552,1.4
1747.563,0
1747.573,0
1747.583,0
1747.593,0
1747.603,0
1747.613,0
1747.623,0
1747.633,0
1747.643,0
1747.653,0
1747.663,0
1747.673,0
1747.683,0
1747.693,0
1747.703,0
1747.713,0
1747.723,0
1747.733,0
1747.743,0
1747.753,0
1747.763,0
1747.773,0
1747.783,0
1747.793,0
1747.803,0
1747.813,0
1747.823,0
1747.833,0
1747.843,0
1747.853,0
1747.863,0
1747.873,0
1747.883,0
1747.893,0
1747.903,0
1747.913,0
1747.923,0
1747.933,0
1747.943,0
1747.954,0
1747.964,0
1747.974,0
1747.984,0
1747.994,0
1748.004,0
1748.014,0
1748.024,0
1748.034,0
1748.044,0
1748.054,0
1748.064,0
1748.074,0
1748.084,0
1748.094,0
1748.104,0
1748.114,0
1748.124,0
1748.134,0
1748.144,0
1748.154,0
1748.164,0
1748.174,0
1748.184,0
1748.194,0
1748.204,0
1748.214,0
1748.224,0
1748.234,0
1748.244,0
1748.254,0
1748.264,0
1748.274,0
1748.284,0
1748.294,0
1748.304,0
1748.314,0
1748.324,0
1748.335,0
1748.345,0
1748.355,0
1748.365,0
1748.375,0
1748.385,0
1748.395,0
1748.405,0
1748.415,0
1748.425,0
1748.435,0
1748.445,0
1748.455,0
1748.465,0
1748.475,0
1748.485,0
1748.495,0
1748.505,0
1748.515,0
1748.525,0
1748.535,0
1748.545,0
1748.555,0
1748.565,0
1748.575,0
1748.585,0
1748.595,0
1748.605,0
1748.615,0
1748.625,0
1748.635,0
1748.645,0
1748.655,0
1748.665,0
1748.675,0
1748.685,0
1748.695,0
1748.705,0
1748.715,0
1748.725,0
1748.736,0
1748.746,0
1748.756,0
1748.766,0
1748.776,0
1748.786,0
1748.796,0
1748.806,0
1748.816,0
1748.826,0
1748.836,0
1748.846,0
1748.856,0
1748.866,0
1748.876,0
1748.886,0
1748.896,0
1748.906,0
1748.916,0
1748.926,0
1748.936,0
1748.946,0
1748.956,0
1748.966,0
1748.976,0
1748.986,0
1748.996,0
1749.006,0
1749.016,0
1749.026,0
1749.037,0
1749.046,0
1749.056,0
1749.066,0
1749.076,0
1749.086,0
1749.096,0
1749.107,0
1749.116,0
1749.127,0
1749.137,0
1749.147,0
1749.157,0
1749.167,0
1749.177,0
1749.187,0
1749.197,0
1749.207,0
1749.217,0
1749.227,0
1749.237,0
1749.247,0
1749.257,0
1749.267,0
1749.277,0
1749.287,0
1749.297,0
1749.307,0
1749.317,0
1749.327,0
1749.337,0
1749.347,0
1749.357,0
1749.367,0
1749.377,0
1749.387,0
1749.397,0
1749.407,0
1749.417,0
1749.427,0
1749.437,0
1749.447,0
1749.457,0
1749.467,0
1749.477,0
1749.487,0
1749.497,0
1749.508,0
1749.518,0
1749.528,0
1749.538,0
1749.548,0
1749.558,0
1749.568,0
1749.578,0
1749.588,0
1749.598,0
1749.608,0
1749.618,0
1749.628,0
1749.638,0
1749.648,0
1749.658,0
1749.668,0
1749.678,0
1749.688,0
1749.698,0
1749.708,0
1749.718,0
1749.728,0
1749.738,0
1749.748,0
1749.758,0
1749.768,0
1749.778,0
1749.788,0
1749.798,0
1749.808,0
1749.818,0
1749.828,0
1749.838,0
1749.848,0
1749.858,0
1749.868,0
1749.878,0
1749.888,0
1749.898,0
1749.909,0
1749.919,0
1749.929,0
1749.939,0
1749.949,0
1749.959,0
1749.969,0
1749.979,0
1749.989,0
1749.999,0
1750.009,0
1750.019,0
1750.029,0
1750.039,0
1750.049,0
1750.059,0
1750.069,0
1750.079,0
1750.089,0
1750.099,0
1750.109,0
1750.119,0
1750.129,0
1750.139,0
1750.149,0
1750.159,0
1750.169,0
1750.179,0
1750.189,0
1750.199,0
1750.209,0
1750.219,0
1750.229,0
1750.239,0
1750.249,0
1750.259,0
1750.269,0
1750.279,0
1750.289,0
1750.3,0
1750.31,0
1750.32,0
1750.33,0
1750.34,0
1750.35,0
1750.36,0
1750.37,0
1750.38,0
1750.39,0
1750.4,0
1750.41,0
1750.42,0
1750.43,0
1750.44,0
1750.45,0
1750.46,0
1750.47,0
1750.48,0
1750.49,0
1750.5,0
1750.511,0
1750.52,0
1750.531,0
1750.54,0
1750.551,0
1750.56,0
1750.571,0
1750.58,0
1750.591,0
1750.6,0
1750.61,0
1750.62,0
1750.631,0
1750.64,0
1750.651,0
1750.66,0
1750.67,0
1750.681,0
1750.691,0
1750.701,0
1750.711,0
1750.721,0
1750.731,0
1750.741,0
1750.751,0
1750.761,0
1750.771,0
1750.781,0
1750.791,0
1750.801,0
1750.811,0
1750.821,0
1750.831,0
1750.841,0
1750.851,0
1750.861,0
1750.871,0
1750.881,0
1750.891,0
1750.901,0
1750.911,0
1750.921,0
1750.931,0
1750.941,0
1750.951,0
1750.961,0
1750.971,0
1750.981,0
1750.991,0
1751.001,0
1751.012,0
1751.021,0
1751.032,0
1751.041,0
1751.052,0
1751.062,0
1751.072,0
1751.082,0
1751.092,0
1751.102,0
1751.112,0
1751.122,0
1751.132,0
1751.142,0
1751.152,0
1751.162,0
1751.172,0
