time,DeTorque
318.7651,8.19
318.7851,8.58
318.8051,8.58
318.8251,8.19
318.8451,8.19
318.8651,8.58
318.8851,8.58
318.9051,8.19
318.9251,8.19
318.9451,7.8
318.9651,8.19
318.9851,8.19
319.0051,8.19
319.0251,8.58
319.0451,8.58
319.0651,8.58
319.0851,8.19
319.1051,8.19
319.1251,8.19
319.1451,8.19
319.1651,7.8
319.1851,7.8
319.2051,7.8
319.2241,7.8
319.2441,8.58
319.2641,8.58
319.2841,8.58
319.3041,8.58
319.3241,8.19
319.3441,8.19
319.3641,8.58
319.3841,8.19
319.4041,8.19
319.4241,8.19
319.4441,8.19
319.4641,8.19
319.4841,8.19
319.5041,8.19
319.5241,8.19
319.5441,8.19
319.5641,7.8
319.5841,8.19
319.6041,8.19
319.6241,8.19
319.6441,8.19
319.6641,8.19
319.6841,8.19
319.7041,7.8
319.7241,7.8
319.7441,8.19
319.7641,8.58
319.7841,8.19
319.8041,7.8
319.8241,8.19
319.8441,8.97
319.8641,8.58
319.8841,8.58
319.9041,7.8
319.9241,7.8
319.9441,8.19
319.9641,8.19
319.9841,8.19
320.0041,8.19
320.0241,7.8
320.0441,8.19
320.0641,8.19
320.0841,8.19
320.1041,7.8
320.1241,8.19
320.1441,8.58
320.1641,8.58
320.1841,8.58
320.2041,8.58
320.2241,8.19
320.2441,8.19
320.2641,8.19
320.2841,8.19
320.3041,8.19
320.3241,8.19
320.3441,8.19
320.3641,8.19
320.3841,8.19
320.4041,8.58
320.4241,8.58
320.4441,8.19
320.4641,8.19
320.4841,8.19
320.5041,8.19
320.5241,8.58
320.5441,8.19
320.5641,7.8
320.5841,8.19
320.6041,8.58
320.6241,8.58
320.6441,8.19
320.6641,7.8
320.6841,7.8
320.7041,8.19
320.7231,8.58
320.7431,8.19
320.7631,7.8
320.7831,8.19
320.8031,8.19
320.8231,8.58
320.8431,8.19
320.8631,7.8
320.8831,8.19
320.9031,8.58
320.9231,8.58
320.9431,8.19
320.9631,7.8
320.9831,7.8
321.0031,8.19
321.0231,8.19
321.0431,8.19
321.0631,8.19
321.0831,7.8
321.1031,8.19
321.1231,8.19
321.1431,8.19
321.1631,8.19
321.1831,8.19
321.2031,8.19
321.2231,8.19
321.2431,8.19
321.2631,8.19
321.2831,8.19
321.3031,8.19
321.3231,8.19
321.3431,8.58
321.3631,8.58
321.3831,8.58
321.4031,8.19
321.4231,7.8
321.4431,7.8
321.4631,7.8
321.4831,8.19
321.5031,8.19
321.5231,8.19
321.5431,8.19
321.5631,8.58
321.5831,8.58
321.6031,8.58
321.6231,8.58
321.6431,8.19
321.6631,8.19
321.6831,8.19
321.7031,8.19
321.7231,8.19
321.7431,7.8
321.7631,8.19
321.7831,8.19
321.8031,8.58
321.8231,8.19
321.8431,8.19
321.8631,8.19
321.8831,8.58
321.9031,8.58
321.9231,8.58
321.9431,8.19
321.9631,7.8
321.9831,8.19
322.0031,8.58
322.0231,8.19
322.0431,8.19
322.0631,8.19
322.0831,8.19
322.1031,8.19
322.1231,8.19
322.1431,7.8
322.1631,7.8
322.1831,7.8
322.2031,8.19
322.2221,8.19
322.2421,8.58
322.2621,8.58
322.2821,8.19
322.3021,8.19
322.3221,8.19
322.3421,8.19
322.3621,8.19
322.3821,8.19
322.4021,8.19
322.4221,8.19
322.4421,8.19
322.4621,8.19
322.4821,8.19
322.5021,7.8
322.5221,8.19
322.5421,8.19
322.5621,8.58
322.5821,8.19
322.6021,8.19
322.6221,8.19
322.6421,8.19
322.6621,8.19
322.6821,8.19
322.7021,7.8
322.7221,7.8
322.7421,7.8
322.7621,7.8
322.7821,8.19
322.8021,8.19
322.8221,8.19
322.8421,8.19
322.8621,8.19
322.8821,8.19
322.9021,8.19
322.9221,7.8
322.9421,7.8
322.9621,7.8
322.9821,7.8
323.0021,7.8
323.0221,8.19
323.0421,8.19
323.0621,7.8
323.0821,8.19
323.1021,8.19
323.1221,8.19
323.1421,8.19
323.1621,8.19
323.1821,8.19
323.2021,7.8
323.2221,7.8
323.2421,7.8
323.2621,7.8
323.2821,8.19
323.3021,8.19
323.3221,8.19
323.3421,8.19
323.3621,8.19
323.3821,8.19
323.4021,8.19
323.4221,8.19
323.4421,8.19
323.4621,8.19
323.4821,8.19
323.5021,8.58
323.5221,8.19
323.5421,8.19
323.5621,7.8
323.5821,8.19
323.6021,8.19
323.6221,8.19
323.6421,8.19
323.6621,8.19
323.6821,8.19
323.7021,7.8
323.7211,8.19
323.7411,8.19
323.7611,8.19
323.7811,8.19
323.8011,8.19
323.8211,8.19
323.8411,8.19
323.8611,8.19
323.8811,8.19
323.9011,8.19
323.9211,8.19
323.9411,8.19
323.9611,7.8
323.9811,7.8
324.0011,7.8
324.0211,7.8
324.0411,7.8
324.0611,8.19
324.0811,8.19
324.1011,8.19
324.1211,8.19
324.1411,8.19
324.1611,8.19
324.1811,8.19
324.2011,8.19
324.2211,8.19
324.2411,8.19
324.2611,7.8
324.2811,7.8
324.3011,7.8
324.3211,8.19
324.3411,8.19
324.3611,8.19
324.3811,8.19
324.4011,8.19
324.4211,8.58
324.4411,8.19
324.4611,8.19
324.4811,8.19
324.5011,8.19
324.5211,8.19
324.5411,8.19
324.5611,7.8
324.5811,7.8
324.6011,8.19
324.6211,8.19
324.6411,8.19
324.6611,7.8
324.6811,7.8
324.7011,8.19
324.7211,8.19
324.7411,8.19
324.7611,7.8
324.7811,7.8
324.8011,7.8
324.8211,7.8
324.8411,7.8
324.8611,7.8
324.8811,8.19
324.9011,8.19
324.9211,8.19
324.9411,8.19
324.9611,8.58
324.9811,8.19
325.0011,8.19
325.0211,7.8
325.0411,7.8
325.0611,7.8
325.0811,7.8
325.1011,7.8
325.1211,7.8
325.1411,7.8
325.1611,8.19
325.1811,7.8
325.2001,8.19
325.2201,8.19
325.2401,8.19
325.2601,8.19
325.2801,7.8
325.3001,7.8
325.3201,8.19
325.3401,8.19
325.3601,8.19
325.3801,8.19
325.4001,8.19
325.4201,8.19
325.4401,8.19
325.4601,8.19
325.4801,8.19
325.5001,8.19
325.5201,8.19
325.5401,8.19
325.5601,8.19
325.5801,8.19
325.6001,8.19
325.6201,8.19
325.6401,8.19
325.6601,8.19
325.6801,8.19
325.7001,8.19
325.7201,8.19
325.7401,8.19
325.7601,8.19
325.7801,8.19
325.8001,8.19
325.8201,8.19
325.8401,8.19
325.8601,8.19
325.8801,8.19
325.9001,8.19
325.9201,7.8
325.9401,8.19
325.9601,8.58
325.9801,8.58
326.0001,8.58
326.0201,8.58
326.0401,8.58
326.0601,8.19
326.0801,8.19
326.1001,7.8
326.1201,7.8
326.1401,7.8
326.1601,7.8
326.1801,8.19
326.2001,7.8
326.2201,7.8
326.2401,8.19
326.2601,8.19
326.2801,8.19
326.3001,8.19
326.3201,7.8
326.3401,8.19
326.3601,8.19
326.3801,8.19
326.4001,8.19
326.4201,8.19
326.4401,8.19
326.4601,8.19
326.4801,8.19
326.5001,8.19
326.5201,8.19
326.5401,7.8
326.5601,8.19
326.5801,8.19
326.6001,8.19
326.6201,8.19
326.6401,8.19
326.6601,8.19
326.6801,8.19
326.6991,8.19
326.7191,8.19
326.7391,8.19
326.7591,8.19
326.7791,8.19
326.7991,8.19
326.8191,8.19
326.8391,8.58
326.8591,8.19
326.8791,8.19
326.8991,8.19
326.9191,7.8
326.9391,8.19
326.9591,7.8
326.9791,7.8
326.9991,8.19
327.0191,8.19
327.0391,8.19
327.0591,8.19
327.0791,8.58
327.0991,8.58
327.1191,8.19
327.1391,8.19
327.1591,7.8
327.1791,7.8
327.1991,7.8
327.2191,7.8
327.2391,7.8
327.2591,7.8
327.2791,7.8
327.2991,7.8
327.3191,8.19
327.3391,8.19
327.3591,8.19
327.3791,8.19
327.3991,8.19
327.4191,8.58
327.4391,8.58
327.4591,8.19
327.4791,8.19
327.4991,8.19
327.5191,8.19
327.5391,7.8
327.5591,7.8
327.5791,7.8
327.5991,7.8
327.6191,7.8
327.6391,7.8
327.6591,8.19
327.6791,8.58
327.6991,8.19
327.7191,8.58
327.7391,8.19
327.7591,8.19
327.7791,8.19
327.7991,8.19
327.8191,7.8
327.8391,8.19
327.8591,8.19
327.8791,8.19
327.8991,8.58
327.9191,8.58
327.9391,7.8
327.9591,8.19
327.9791,8.58
327.9991,8.58
328.0191,8.19
328.0391,8.19
328.0591,7.8
328.0791,7.8
328.0991,7.8
328.1191,7.8
328.1391,7.8
328.1591,8.19
328.1791,8.58
328.1981,8.19
328.2181,8.19
328.2381,8.58
328.2591,8.58
328.2781,8.19
328.2981,8.19
328.3181,8.19
328.3381,7.8
328.3591,8.19
328.3781,8.19
328.3981,8.19
328.4181,8.19
328.4381,8.19
328.4581,8.19
328.4781,8.19
328.4981,8.19
328.5181,8.19
328.5381,7.8
328.5581,8.19
328.5781,8.58
328.5981,8.58
328.6181,8.58
328.6381,7.8
328.6581,8.19
328.6781,8.19
328.6981,8.58
328.7181,8.58
328.7381,7.8
328.7581,8.19
328.7781,8.58
328.7981,8.19
328.8181,8.19
328.8381,8.19
328.8581,8.19
328.8781,8.19
328.8981,8.19
328.9181,8.19
328.9381,8.58
328.9581,8.19
328.9781,8.19
328.9981,8.19
329.0181,7.8
329.0381,7.8
329.0581,8.19
329.0781,8.19
329.0981,8.19
329.1181,8.19
329.1381,8.58
329.1581,8.58
329.1781,8.19
329.1981,8.19
329.2181,8.19
329.2381,8.19
329.2581,8.19
329.2781,8.58
329.2981,8.19
329.3181,8.19
329.3381,8.58
329.3581,8.19
329.3781,8.19
329.3981,7.8
329.4181,7.8
329.4381,8.19
329.4581,8.19
329.4781,7.8
329.4981,8.19
329.5181,8.58
329.5381,8.58
329.5581,8.58
329.5781,8.19
329.5981,8.19
329.6181,7.8
329.6381,7.8
329.6581,8.19
329.6781,8.58
329.6981,8.58
329.7181,8.19
329.7381,8.19
329.7581,8.58
329.7781,8.58
329.7981,8.19
329.8181,8.19
329.8381,7.8
329.8581,8.19
329.8781,8.19
329.8971,8.19
329.9171,7.8
329.9371,8.19
329.9571,8.58
329.9771,8.97
329.9971,8.58
330.0171,8.19
330.0371,8.19
330.0571,8.58
330.0771,8.19
330.0971,8.19
330.1171,8.19
330.1371,7.8
330.1571,8.19
330.1771,8.19
330.1971,8.19
330.2171,7.8
330.2371,8.19
330.2571,8.58
330.2771,8.19
330.2971,8.19
330.3171,8.19
330.3371,8.19
330.3571,8.19
330.3771,8.58
330.3971,8.19
330.4171,8.19
330.4371,8.19
330.4571,8.19
330.4771,7.8
330.4971,7.8
330.5171,7.8
330.5371,8.19
330.5571,8.19
330.5771,8.19
330.5971,8.58
330.6171,8.58
330.6371,8.58
330.6571,8.19
330.6771,8.19
330.6971,8.19
330.7171,7.8
330.7371,8.19
330.7571,8.19
330.7771,8.19
330.7971,8.19
330.8171,8.19
330.8371,8.19
330.8571,8.19
330.8771,7.8
330.8971,7.8
330.9171,7.8
330.9371,8.19
330.9571,8.19
330.9771,8.19
330.9971,8.19
331.0171,8.19
331.0371,8.19
331.0571,8.19
331.0771,8.19
331.0971,8.19
331.1171,8.19
331.1371,8.19
331.1571,7.8
331.1771,7.8
331.1961,7.8
331.2171,7.8
331.2361,8.19
331.2571,8.19
331.2771,8.19
331.2971,8.19
331.3171,8.58
331.3371,8.19
331.3571,8.19
331.3761,8.19
331.3961,8.19
331.4161,7.8
331.4361,8.19
331.4561,8.19
331.4761,8.19
331.4971,8.19
331.5161,8.19
331.5361,8.19
331.5571,8.19
331.5761,7.8
331.5961,8.19
331.6161,8.19
331.6361,7.8
331.6561,8.19
331.6761,8.19
331.6961,8.19
331.7161,7.8
331.7361,7.8
331.7561,7.8
331.7761,7.8
331.7961,7.8
331.8161,8.19
331.8361,8.19
331.8561,8.19
331.8761,8.58
331.8961,8.19
331.9161,8.19
331.9361,7.8
331.9561,7.8
331.9761,7.8
331.9961,7.8
332.0161,7.8
332.0361,8.19
332.0561,8.19
332.0761,8.19
332.0961,8.19
332.1161,8.19
332.1361,8.19
332.1561,8.19
332.1761,8.19
332.1961,7.8
332.2161,7.8
332.2361,7.8
332.2561,7.8
332.2761,7.8
332.2961,7.8
332.3161,7.8
332.3361,8.19
332.3561,8.19
332.3761,7.8
332.3961,8.19
332.4161,8.58
332.4361,8.19
332.4561,8.19
332.4761,8.19
332.4961,8.19
332.5161,8.19
332.5361,7.8
332.5561,7.8
332.5761,8.19
332.5961,8.19
332.6161,8.19
332.6361,7.8
332.6561,7.8
332.6761,8.19
332.6951,8.19
332.7151,8.19
332.7351,8.19
332.7551,7.8
332.7751,7.8
332.7961,8.19
332.8151,8.19
332.8351,7.8
332.8551,8.19
332.8751,8.19
332.8951,8.19
332.9151,8.19
332.9351,8.19
332.9551,8.19
332.9751,8.19
332.9951,8.19
333.0151,8.19
333.0351,7.8
333.0551,7.8
333.0751,7.8
333.0951,8.19
333.1151,8.19
333.1351,8.19
333.1551,8.19
333.1751,8.19
333.1951,8.19
333.2151,8.19
333.2351,8.19
333.2551,8.97
333.2751,12.09
333.2951,14.04
333.3151,14.43
333.3351,13.26
333.3551,13.26
333.3751,12.09
333.3951,12.48
333.4151,12.09
333.4351,13.26
333.4551,13.26
333.4751,13.26
333.4951,14.82
333.5151,15.21
333.5351,15.21
333.5551,15.6
333.5751,16.38
333.5951,16.38
333.6151,17.55
333.6351,17.16
333.6551,17.94
333.6751,17.55
333.6951,17.94
333.7151,17.94
333.7351,19.11
333.7551,19.89
333.7751,19.5
333.7951,21.84
333.8151,22.23
333.8351,23.01
333.8551,23.01
333.8751,23.01
333.8951,23.4
333.9151,23.4
333.9351,23.79
333.9551,24.18
333.9751,24.18
333.9951,24.57
334.0151,24.96
334.0351,24.96
334.0551,24.96
334.0751,24.96
334.0951,25.74
334.1151,25.74
334.1351,25.74
334.1541,25.74
334.1741,25.35
334.1941,25.74
334.2141,25.35
334.2341,25.35
334.2541,25.35
334.2741,24.96
334.2941,24.96
334.3141,24.96
334.3341,24.57
334.3541,24.96
334.3741,24.57
334.3941,24.57
334.4141,24.18
334.4341,24.18
334.4541,24.18
334.4741,24.18
334.4941,23.79
334.5141,23.79
334.5341,23.79
334.5541,23.79
334.5741,23.4
334.5941,23.4
334.6141,23.01
334.6341,23.4
334.6541,23.4
334.6741,23.4
334.6941,23.4
334.7141,23.4
334.7341,23.4
334.7541,23.01
334.7741,23.01
334.7941,23.01
334.8141,23.01
334.8341,23.01
334.8541,23.4
334.8741,23.4
334.8941,23.79
334.9141,23.79
334.9341,24.57
334.9541,24.57
334.9741,24.18
334.9941,24.96
335.0141,24.57
335.0341,24.57
335.0541,24.57
335.0741,24.57
335.0941,24.18
335.1141,24.18
335.1341,24.57
335.1541,24.18
335.1741,24.18
335.1941,24.57
335.2141,24.57
335.2341,24.96
335.2541,25.35
335.2741,25.35
335.2941,26.91
335.3141,27.69
335.3341,28.08
335.3541,28.47
335.3741,28.86
335.3941,30.03
335.4141,30.81
335.4341,31.59
335.4541,32.37
335.4741,33.15
335.4941,33.93
335.5141,34.32
335.5341,35.1
335.5541,35.49
335.5741,35.49
335.5941,35.88
335.6141,36.66
335.6341,36.66
335.6531,37.05
335.6731,37.05
335.6931,36.27
335.7131,34.71
335.7331,31.2
335.7531,26.91
335.7731,21.84
335.7931,15.99
335.8131,10.14
335.8331,6.24
335.8531,3.12
335.8731,1.56
335.8931,0.78
335.9131,0
335.9331,0
335.9531,0
335.9731,0
335.9931,0
336.0131,0
336.0331,0
336.0531,0
336.0731,0
336.0931,0
336.1131,0
336.1331,0
336.1531,0
336.1731,0
336.1931,0
336.2131,0.78
336.2331,1.95
336.2531,2.34
336.2731,3.51
336.2931,3.51
336.3131,4.29
336.3331,5.85
336.3531,6.24
336.3731,6.24
336.3931,6.63
336.4131,6.63
336.4331,7.8
336.4531,7.41
336.4731,7.8
336.4931,3.51
336.5131,5.07
336.5331,7.02
336.5531,8.97
336.5731,12.09
336.5931,11.7
336.6131,11.31
336.6331,11.7
336.6531,11.31
336.6731,11.31
336.6931,11.7
336.7131,11.31
336.7331,12.48
336.7531,13.26
336.7731,14.04
336.7931,14.43
336.8131,14.43
336.8331,14.43
336.8531,15.99
336.8731,15.99
336.8931,16.38
336.9131,17.16
336.9331,17.16
336.9531,18.33
336.9731,19.5
336.9931,21.06
337.0131,22.23
337.0331,21.84
337.0531,21.84
337.0731,21.45
337.0931,21.45
337.1131,21.84
337.1331,21.84
337.1531,22.23
337.1721,22.23
337.1921,22.23
337.2121,22.23
337.2321,22.23
337.2521,22.23
337.2721,22.23
337.2921,22.23
337.3121,22.23
337.3321,22.23
337.3521,22.23
337.3721,22.23
337.3921,22.23
337.4121,22.23
337.4321,22.23
337.4521,22.23
337.4721,21.84
337.4921,21.84
337.5121,21.84
337.5321,21.45
337.5521,21.45
337.5721,21.45
337.5921,21.45
337.6121,21.45
337.6321,21.45
337.6521,21.45
337.6721,21.45
337.6921,21.45
337.7121,21.45
337.7321,21.45
337.7521,21.45
337.7721,21.06
337.7921,21.06
337.8121,21.06
337.8321,21.06
337.8521,21.06
337.8721,21.06
337.8921,20.67
337.9121,20.67
337.9321,20.67
337.9521,20.67
337.9721,20.67
337.9921,19.89
338.0121,18.33
338.0321,17.16
338.0521,15.6
338.0721,14.04
338.0921,12.48
338.1121,10.92
338.1321,9.75
338.1521,8.58
338.1721,7.41
338.1921,7.02
338.2121,6.63
338.2321,6.63
338.2521,6.63
338.2721,6.63
338.2921,6.24
338.3121,6.24
338.3321,6.24
338.3521,5.85
338.3721,6.24
338.3921,6.24
338.4121,6.63
338.4321,6.63
338.4521,6.63
338.4721,6.63
338.4921,6.63
338.5121,7.02
338.5321,7.02
338.5521,7.02
338.5721,6.63
338.5921,6.24
338.6121,5.85
338.6321,5.85
338.6521,5.85
338.6711,6.24
338.6911,6.24
338.7111,6.63
338.7311,6.63
338.7511,7.02
338.7711,7.02
338.7911,7.8
338.8111,8.97
338.8311,8.58
338.8511,8.97
338.8711,9.36
338.8911,9.75
338.9111,9.75
338.9311,10.14
338.9511,10.14
338.9711,10.53
338.9911,10.53
339.0111,11.7
339.0311,12.48
339.0511,13.65
339.0711,14.43
339.0911,15.21
339.1111,15.21
339.1311,15.21
339.1511,15.6
339.1711,15.99
339.1911,16.38
339.2111,16.38
339.2311,16.38
339.2511,15.99
339.2711,15.99
339.2911,16.38
339.3111,17.16
339.3311,17.16
339.3511,17.16
339.3711,17.16
339.3911,16.77
339.4111,17.16
339.4311,17.55
339.4511,18.33
339.4711,18.72
339.4911,18.72
339.5111,18.72
339.5311,18.72
339.5511,18.72
339.5711,18.72
339.5911,19.11
339.6111,19.11
339.6311,19.5
339.6511,19.5
339.6711,19.5
339.6911,19.11
339.7111,19.11
339.7311,19.11
339.7511,19.11
339.7711,19.11
339.7911,19.11
339.8111,19.11
339.8311,19.11
339.8511,19.11
339.8711,19.5
339.8911,19.5
339.9111,19.5
339.9311,19.5
339.9511,19.5
339.9711,19.11
339.9911,19.11
340.0111,19.5
340.0311,19.5
340.0511,19.5
340.0711,19.5
340.0911,19.5
340.1111,19.5
340.1311,19.89
340.1511,20.28
340.1701,20.67
340.1901,21.06
340.2101,21.06
340.2301,20.67
340.2501,21.06
340.2701,21.06
340.2901,21.45
340.3101,21.84
340.3301,21.84
340.3501,22.23
340.3701,22.62
340.3901,22.62
340.4101,23.01
340.4301,23.4
340.4501,23.79
340.4701,24.18
340.4901,24.57
340.5101,24.57
340.5301,24.57
340.5501,25.35
340.5701,25.74
340.5901,26.13
340.6101,27.3
340.6301,28.08
340.6501,28.86
340.6701,28.86
340.6901,29.64
340.7101,30.81
340.7301,32.37
340.7501,33.93
340.7701,35.1
340.7901,35.88
340.8101,37.05
340.8301,38.22
340.8501,39
340.8701,40.17
340.8901,40.95
340.9101,40.95
340.9301,40.95
340.9501,40.95
340.9701,40.56
340.9901,40.95
341.0101,40.95
341.0301,40.95
341.0501,40.95
341.0701,41.34
341.0901,41.34
341.1101,41.34
341.1301,41.34
341.1501,41.34
341.1701,41.34
341.1901,41.34
341.2101,41.73
341.2301,42.12
341.2501,42.12
341.2701,42.51
341.2901,42.51
341.3101,42.12
341.3301,42.51
341.3501,42.12
341.3701,41.73
341.3901,41.73
341.4101,41.73
341.4301,41.73
341.4501,41.73
341.4701,41.34
341.4901,41.34
341.5101,41.34
341.5301,41.34
341.5501,40.95
341.5701,40.56
341.5901,40.56
341.6101,40.56
341.6301,40.56
341.6491,40.56
341.6691,40.17
341.6891,40.17
341.7091,40.17
341.7291,39.78
341.7491,39.78
341.7691,39.39
341.7891,39.39
341.8091,39.39
341.8291,39.39
341.8491,39.39
341.8691,39
341.8891,39
341.9091,39
341.9291,39
341.9491,39
341.9691,39
341.9891,38.61
342.0091,38.61
342.0291,38.61
342.0491,38.61
342.0691,38.61
342.0891,38.61
342.1091,38.61
342.1291,39
342.1491,39
342.1691,39
342.1891,39
342.2091,39.39
342.2291,39.39
342.2491,39.39
342.2691,39.39
342.2891,39.39
342.3091,39.39
342.3291,39.39
342.3491,39.39
342.3691,39.39
342.3891,39
342.4091,39
342.4291,39
342.4491,39
342.4691,39
342.4891,39
342.5091,39
342.5291,39
342.5491,39
342.5691,39
342.5891,39
342.6091,39
342.6291,38.61
342.6491,38.61
342.6691,38.61
342.6891,38.61
342.7091,38.61
342.7291,38.61
342.7491,38.22
342.7691,38.22
342.7891,37.05
342.8091,35.88
342.8291,34.71
342.8491,33.15
342.8691,31.59
342.8891,30.03
342.9091,28.47
342.9291,27.69
342.9491,27.3
342.9691,26.52
342.9891,26.13
343.0091,26.13
343.0291,25.74
343.0491,25.74
343.0691,25.74
343.0891,25.35
343.1091,25.35
343.1291,25.35
343.1491,25.35
343.1691,25.35
343.1891,24.96
343.2091,24.96
343.2281,24.96
343.2481,24.96
343.2681,24.96
343.2881,24.96
343.3081,24.96
343.3281,24.96
343.3481,24.96
343.3681,24.57
343.3881,24.57
343.4081,24.57
343.4281,24.96
343.4481,24.96
343.4681,24.96
343.4881,24.96
343.5081,24.96
343.5281,24.96
343.5481,24.57
343.5681,24.57
343.5881,24.57
343.6081,24.57
343.6281,24.57
343.6481,24.57
343.6681,24.57
343.6881,24.57
343.7081,24.57
343.7281,24.57
343.7481,24.57
343.7681,24.57
343.7881,24.18
343.8081,24.18
343.8281,24.18
343.8481,24.18
343.8681,24.18
343.8881,24.18
343.9081,24.18
343.9281,24.18
343.9481,23.79
343.9681,23.79
343.9881,23.79
344.0081,23.79
344.0281,23.79
344.0481,23.4
344.0681,23.4
344.0881,23.4
344.1081,23.01
344.1281,23.01
344.1481,23.01
344.1681,23.01
344.1881,23.01
344.2081,23.01
344.2281,23.01
344.2481,23.01
344.2681,22.62
344.2881,22.62
344.3081,22.62
344.3281,22.62
344.3481,22.62
344.3681,22.62
344.3881,22.62
344.4081,22.62
344.4281,22.62
344.4481,22.23
344.4681,22.23
344.4881,22.23
344.5081,22.23
344.5281,22.23
344.5481,22.62
344.5681,22.62
344.5881,23.01
344.6081,23.01
344.6281,23.01
344.6471,23.4
344.6671,23.01
344.6871,22.62
344.7071,21.45
344.7281,19.11
344.7471,16.38
344.7671,13.26
344.7871,10.14
344.8071,6.63
344.8271,3.51
344.8471,1.17
344.8671,0.39
344.8871,0
344.9071,0
344.9281,0
344.9471,0
344.9671,0
344.9871,0
345.0071,0
345.0271,0
345.0471,0
345.0671,0
345.0871,0
345.1071,0
345.1271,0
345.1471,0
345.1671,0
345.1871,0
345.2071,0
345.2271,0
345.2471,0
345.2671,0
345.2871,0.39
345.3071,1.56
345.3271,1.95
345.3471,3.12
345.3671,3.12
345.3871,3.9
345.4071,4.29
345.4271,5.46
345.4471,1.56
345.4671,1.95
345.4871,10.92
345.5071,11.7
345.5271,12.09
345.5471,12.09
345.5671,11.7
345.5871,11.31
345.6071,11.31
345.6271,11.7
345.6471,11.31
345.6671,10.14
345.6871,9.36
345.7071,8.97
345.7271,9.75
345.7471,10.53
345.7671,10.14
345.7871,11.31
345.8071,10.53
345.8271,10.14
345.8471,9.75
345.8671,9.36
345.8871,9.36
345.9071,9.36
345.9271,9.36
345.9471,10.14
345.9671,10.14
345.9871,10.14
346.0071,10.53
346.0271,10.53
346.0471,10.53
346.0671,10.53
346.0871,10.53
346.1071,10.53
346.1271,10.53
346.1471,10.53
346.1671,10.53
346.1871,10.53
346.2071,10.53
346.2271,10.53
346.2471,10.14
346.2671,10.14
346.2871,10.14
346.3071,10.14
346.3271,10.53
346.3471,10.14
346.3671,10.14
346.3861,10.14
346.4061,10.14
346.4261,10.14
346.4461,10.14
346.4661,10.14
346.4861,10.14
346.5061,10.14
346.5261,10.14
346.5461,10.14
346.5661,10.14
346.5861,10.14
346.6061,10.14
346.6261,10.14
346.6461,10.14
346.6661,10.14
346.6861,10.14
346.7061,10.14
346.7261,10.14
346.7461,10.14
346.7661,10.14
346.7861,10.14
346.8061,10.14
346.8261,10.14
346.8461,10.14
346.8661,10.14
346.8861,9.75
346.9061,9.36
346.9261,9.36
346.9461,9.36
346.9661,9.36
346.9861,9.36
347.0061,9.36
347.0261,9.36
347.0461,9.36
347.0661,9.36
347.0861,8.97
347.1061,8.97
347.1261,8.97
347.1461,8.97
347.1661,8.97
347.1861,8.97
347.2061,8.97
347.2261,8.97
347.2461,8.97
347.2661,9.36
347.2861,9.36
347.3061,9.36
347.3261,9.36
347.3461,9.36
347.3661,9.36
347.3861,9.36
347.4061,9.36
347.4261,9.36
347.4461,9.36
347.4661,9.36
347.4861,9.36
347.5061,9.36
347.5261,9.36
347.5461,9.36
347.5661,9.36
347.5861,9.36
347.6061,9.36
347.6261,9.36
347.6451,9.36
347.6651,9.36
347.6851,9.36
347.7051,9.36
347.7251,9.36
347.7451,9.36
347.7651,9.36
347.7851,9.36
347.8051,9.36
347.8251,9.36
347.8451,9.36
347.8651,9.36
347.8851,9.36
347.9051,9.36
347.9251,9.36
347.9451,9.36
347.9651,9.36
347.9851,9.36
348.0051,9.36
348.0251,9.36
348.0451,9.36
348.0651,9.36
348.0851,9.36
348.1051,9.75
348.1251,9.75
348.1451,9.75
348.1651,9.75
348.1851,9.75
348.2051,9.75
348.2251,9.75
348.2451,9.75
348.2651,10.14
348.2851,10.14
348.3051,10.14
348.3251,9.75
348.3451,9.75
348.3651,10.14
348.3851,10.14
348.4051,10.14
348.4251,9.75
348.4451,10.14
348.4651,10.14
348.4851,10.14
348.5051,10.14
348.5251,10.14
348.5451,10.14
348.5651,10.14
348.5851,10.14
348.6051,10.53
348.6251,10.53
348.6451,10.53
348.6651,10.53
348.6851,10.92
348.7051,10.53
348.7251,10.53
348.7451,10.92
348.7651,10.92
348.7851,10.92
348.8051,10.92
348.8251,10.53
348.8451,10.53
348.8651,10.92
348.8851,10.92
348.9051,10.92
348.9251,10.92
348.9451,10.92
348.9651,10.92
348.9851,10.92
349.0051,10.92
349.0251,10.92
349.0451,10.92
349.0651,10.92
349.0851,10.92
349.1051,10.92
349.1251,10.92
349.1441,11.31
349.1641,11.31
349.1841,11.31
349.2041,11.31
349.2241,11.31
349.2441,11.31
349.2641,11.31
349.2841,11.31
349.3041,11.31
349.3241,11.31
349.3441,11.31
349.3641,11.31
349.3851,11.31
349.4041,11.31
349.4241,11.31
349.4441,11.31
349.4641,11.31
349.4841,11.31
349.5041,11.31
349.5241,11.31
349.5441,11.31
349.5641,11.31
349.5841,11.31
349.6041,11.31
349.6241,11.31
349.6441,11.31
349.6641,11.31
349.6841,11.31
349.7041,11.31
349.7241,11.31
349.7441,11.31
349.7641,11.31
349.7841,11.31
349.8041,11.31
349.8241,11.31
349.8441,11.31
349.8641,11.31
349.8841,11.31
349.9041,11.31
349.9241,11.31
349.9441,11.31
349.9641,11.31
349.9841,11.31
350.0041,11.31
350.0241,11.31
350.0441,11.31
350.0641,11.31
