time,SpeedCom
35.24069,28.85
35.26169,28.88
35.28069,28.88
35.30069,28.91
35.32069,28.85
35.34069,28.85
35.36169,28.82
35.38069,28.82
35.40069,28.89
35.42069,28.78
35.44069,28.72
35.46169,28.75
35.48169,28.75
35.50069,28.71
35.52069,28.61
35.54069,28.71
35.56169,28.71
35.58069,28.71
35.60069,28.66
35.62069,28.75
35.64069,28.61
35.66069,28.61
35.68069,28.61
35.70069,28.51
35.72069,28.5
35.74069,28.51
35.76069,28.43
35.78069,28.43
35.80069,28.41
35.82069,28.33
35.84069,28.4
35.86069,28.44
35.88169,28.44
35.90069,28.36
35.92069,28.29
35.94069,28.29
35.96169,28.24
35.98169,28.24
36.00069,28.26
36.02069,28.15
36.04069,28.09
36.06069,28.15
36.08069,28.15
36.10069,28.12
36.12069,28.15
36.14069,28.08
36.16069,28.03
36.18069,28.03
36.20069,27.96
36.22069,27.98
36.24069,27.98
36.26169,27.92
36.28069,27.92
36.30069,27.87
36.32069,27.87
36.34069,27.83
36.36169,27.91
36.38069,27.91
36.40069,27.77
36.42069,27.77
36.44069,27.71
36.46069,27.7
36.48069,27.7
36.50069,27.63
36.52069,27.66
36.54069,27.69
36.56169,27.63
36.58069,27.63
36.60069,27.63
36.62069,27.66
36.64069,27.59
36.66069,27.62
36.68169,27.62
36.70069,27.46
36.72069,27.48
36.74069,27.41
36.76069,27.46
36.78169,27.46
36.80069,27.35
36.82069,27.32
36.84069,27.39
36.86169,27.32
36.88169,27.32
36.90069,27.36
36.92069,27.21
36.94069,27.25
36.96069,27.21
36.98169,27.21
37.00069,27.18
37.02069,27.11
37.04069,27.11
37.06069,27.01
37.08069,27.01
37.10069,27
37.12069,26.97
37.14069,27.02
37.16169,27.01
37.18069,27.01
37.20069,26.83
37.22069,26.86
37.24069,26.8
37.26069,26.81
37.28069,26.81
37.30069,26.76
37.32069,26.65
37.34069,26.66
37.36069,26.67
37.38069,26.67
37.40069,26.67
37.42069,26.65
37.44069,26.55
37.46069,26.48
37.48169,26.48
37.50069,26.42
37.52069,26.44
37.54169,26.39
37.56069,26.31
37.58169,26.31
37.60069,26.33
37.62069,26.27
37.64169,26.17
37.66169,26.3
37.68169,26.3
37.70069,26.13
37.72069,26.09
37.74169,26.05
37.76169,25.98
37.78169,25.98
37.80069,25.93
37.82069,25.86
37.84169,25.77
37.86069,25.71
37.88069,25.71
37.90069,25.61
37.92069,25.64
37.94169,25.66
37.96169,25.48
37.98069,25.48
38.00069,25.31
38.02069,25.24
38.04069,25.12
38.06069,25.05
38.08069,25.05
38.10069,24.94
38.12069,24.87
38.14069,24.73
38.16069,24.6
38.18069,24.6
38.20069,24.52
38.22069,24.5
38.24069,24.34
38.26069,24.21
38.28169,24.21
38.30069,23.97
38.32069,23.87
38.34069,23.8
38.36169,23.69
38.38069,23.69
38.40069,23.42
38.42069,23.32
38.44069,23.24
38.46069,23.17
38.48169,23.17
38.50069,23.02
38.52069,22.93
38.54169,22.8
38.56169,22.68
38.58169,22.68
38.60069,22.43
38.62069,22.3
38.64169,22.3
38.66169,22.12
38.68069,22.12
38.70069,21.85
38.72069,21.74
38.74069,21.62
38.76069,21.48
38.78169,21.48
38.80069,21.3
38.82069,21.23
38.84069,21.07
38.86169,20.95
38.88169,20.95
38.90069,20.7
38.92069,20.56
38.94069,20.39
38.96069,20.34
38.98169,20.34
39.00069,20.09
39.02069,19.95
39.04069,19.82
39.06169,19.73
39.08169,19.73
39.10069,19.43
39.12069,19.3
39.14169,19.23
39.16169,19.1
39.18169,19.1
39.20069,18.81
39.22069,18.7
39.24169,18.55
39.26069,18.45
39.28169,18.45
39.30069,18.09
39.32069,18
39.34169,17.84
39.36169,17.67
39.38069,17.67
39.40069,17.44
39.42069,17.25
39.44069,17.2
39.46169,17.03
39.48069,17.03
39.50069,16.98
39.52069,17.16
39.54069,17.14
39.56169,17.02
39.58069,17.02
39.60069,16.65
39.62069,16.61
39.64069,16.54
39.66169,16.48
39.68069,16.48
39.70069,16.4
39.72069,16.37
39.74069,16.38
39.76069,16.31
39.78169,16.31
39.80069,16.3
39.82069,16.22
39.84069,16.22
39.86069,16.22
39.88169,16.22
39.90069,16.13
39.92069,16.15
39.94069,16.15
39.96169,16.12
39.98169,16.12
40.00069,16.09
40.02069,16.08
40.04069,16.05
40.06169,16.01
40.08069,16.01
40.10069,15.95
40.12069,15.98
40.14069,16.05
40.16069,16.01
40.18169,16.01
40.20069,15.87
40.22069,15.34
40.24069,15.63
40.26069,16.98
40.28169,16.98
40.30069,16.16
40.32069,17.03
40.34069,16.44
40.36069,15.29
40.38169,15.29
40.40069,16.19
40.42069,15.46
40.44069,15.8
40.46069,16.5
40.48169,16.5
40.50069,15.85
40.52069,16.17
40.54069,16.1
40.56169,15.87
40.58169,15.87
40.60069,16.31
40.62069,16.08
40.64069,16.19
40.66169,16.24
40.68169,16.24
40.70069,16.36
40.72069,16.48
40.74069,16.43
40.76169,16.64
40.78169,16.64
40.80069,16.52
40.82069,16.59
40.84069,16.37
40.86169,16.54
40.88169,16.54
40.90069,16.5
40.92069,16.52
40.94069,17.03
40.96169,16.98
40.98069,16.98
41.00069,17.3
41.02069,17.41
41.04069,17.32
41.06169,17.46
41.08069,17.46
41.10069,17.67
41.12069,17.58
41.14069,17.72
41.16169,17.81
41.18169,17.81
41.20069,17.76
41.22069,18.02
41.24069,17.94
41.26169,17.88
41.28169,17.88
41.30069,18.22
41.32069,18.21
41.34069,18.36
41.36169,18.52
41.38169,18.52
41.40069,18.55
41.42069,18.63
41.44069,18.91
41.46069,18.99
41.48169,18.99
41.50069,19.02
41.52069,19.26
41.54069,19.24
41.56069,19.23
41.58169,19.23
41.60069,19.57
41.62069,19.72
41.64069,19.66
41.66069,19.8
41.68169,19.8
41.70069,20.13
41.72069,20.28
41.74069,20.09
41.76169,20.13
41.78169,20.13
41.80069,20.48
41.82069,20.6
41.84069,20.59
41.86169,20.59
41.88069,20.59
41.90069,20.81
41.92069,21.01
41.94069,21.16
41.96169,21.16
41.98169,21.16
42.00069,21.28
42.02069,21.48
42.04069,21.67
42.06169,21.8
42.08169,21.8
42.10069,21.85
42.12069,21.82
42.14069,21.84
42.16169,22.08
42.18069,22.08
42.20069,22.4
42.22069,22.55
42.24069,22.58
42.26069,22.8
42.28069,22.8
42.30069,22.82
42.32069,22.84
42.34069,22.98
42.36169,23.09
42.38069,23.09
42.40069,23.39
42.42069,23.46
42.44069,23.62
42.46069,23.81
42.48069,23.81
42.50069,23.97
42.52069,24.07
42.54069,24.21
42.56069,24.29
42.58069,24.29
42.60069,24.41
42.62069,24.62
42.64069,24.7
42.66069,24.85
42.68069,24.85
42.70069,25.03
42.72069,25.08
42.74069,25.2
42.76169,25.27
42.78069,25.27
42.80069,25.64
42.82069,25.78
42.84069,25.98
42.86069,26.12
42.88169,26.12
42.90069,26.44
42.92069,26.52
42.94069,26.67
42.96069,26.79
42.98069,26.79
43.00069,26.98
43.02069,27.14
43.04069,27.15
43.06069,27.27
43.08069,27.27
43.10069,27.55
43.12069,27.71
43.14069,27.92
43.16069,28.08
43.18069,28.08
43.20069,28.22
43.22069,28.33
43.24069,28.45
43.26169,28.58
43.28069,28.58
43.30069,28.91
43.32069,29.05
43.34069,29.13
43.36169,29.23
43.38069,29.23
43.40069,29.58
43.42069,29.69
43.44069,29.83
43.46069,29.86
43.48069,29.86
43.50069,30.04
43.52069,30.2
43.54069,30.28
43.56169,30.42
43.58169,30.42
43.60069,30.76
43.62069,30.87
43.64069,31.08
43.66169,31.19
43.68169,31.19
43.70069,31.47
43.72069,31.61
43.74069,31.73
43.76169,31.86
43.78169,31.86
43.80069,32.16
43.82069,32.38
43.84069,32.48
43.86169,32.6
43.88169,32.6
43.90069,32.6
43.92069,32.65
43.94069,32.65
43.96069,32.65
43.98169,32.65
44.00069,32.69
44.02069,32.69
44.04069,32.58
44.06169,32.58
44.08069,32.58
44.10069,32.79
44.12069,32.41
44.14069,32.63
44.16069,32.86
44.18069,32.86
44.20069,32.6
44.22069,32.65
44.24069,32.65
44.26069,32.81
44.28069,32.81
44.30069,32.63
44.32069,32.62
44.34069,32.58
44.36069,32.53
44.38169,32.53
44.40069,32.56
44.42069,32.48
44.44069,32.55
44.46069,32.56
44.48169,32.56
44.50069,32.51
44.52069,32.42
44.54069,32.33
44.56169,32.34
44.58069,32.34
44.60069,32.31
44.62069,32.24
44.64069,32.09
44.66069,32.05
44.68169,32.05
44.70069,32.24
44.72069,32.09
44.74069,32.03
44.76169,32.1
44.78169,32.1
44.80069,32.37
44.82069,32.35
44.84069,32.03
44.86169,32.23
44.88169,32.23
44.90069,32.1
44.92069,32.3
44.94069,32.49
44.96069,32.33
44.98069,32.33
45.00069,32.05
45.02069,32.19
45.04069,32.27
45.06069,32.35
45.08069,32.35
45.10069,32.52
45.12069,32.48
45.14069,32.46
45.16169,32.48
45.18069,32.48
45.20069,32.79
45.22069,32.79
45.24069,32.7
45.26069,32.59
45.28169,32.59
45.30069,32.65
45.32069,32.9
45.34069,33.11
45.36069,33.09
45.38069,33.09
45.40069,32.76
45.42069,32.74
45.44069,32.9
45.46069,33.18
45.48169,33.18
45.50069,33.32
45.52069,33.27
45.54069,33.18
45.56069,33.16
45.58069,33.16
45.60069,33.48
45.62069,33.66
45.64069,33.81
45.66069,33.81
45.68169,33.81
45.70069,33.67
45.72069,33.57
45.74069,33.67
45.76069,34.01
45.78069,34.01
45.80069,34.16
45.82069,34.19
45.84069,34.05
45.86069,33.92
45.88069,33.92
45.90069,33.85
45.92069,33.99
45.94069,34.15
45.96169,34.3
45.98069,34.3
46.00069,34.26
46.02069,34.13
46.04069,34.01
46.06069,33.98
46.08069,33.98
46.10069,34.06
46.12069,34.12
46.14069,34.08
46.16069,34.08
46.18069,34.08
46.20069,33.99
46.22069,33.91
46.24069,33.76
46.26069,33.53
46.28169,33.53
46.30069,33.74
46.32069,33.83
46.34069,33.53
46.36069,33.57
46.38069,33.57
46.40069,33.53
46.42069,33.55
46.44069,33.46
46.46069,33.34
46.48069,33.34
46.50069,33.21
46.52069,33.05
46.54069,33.09
46.56069,33.21
46.58069,33.21
46.60069,33.11
46.62069,33.09
46.64069,32.93
46.66069,32.83
46.68169,32.83
46.70069,32.79
46.72069,32.76
46.74069,32.79
46.76069,32.67
46.78169,32.67
46.80069,32.52
46.82069,32.48
46.84069,32.59
46.86069,32.65
46.88169,32.65
46.90069,32.31
46.92069,32.27
46.94069,32.24
46.96169,32.38
46.98069,32.38
47.00069,32.52
47.02069,32.41
47.04069,32.41
47.06069,32.33
47.08069,32.33
47.10069,32.23
47.12069,32.2
47.14069,32.41
47.16069,32.34
47.18069,32.34
47.20069,32.23
47.22069,32.03
47.24069,32.17
47.26069,32.26
47.28069,32.26
47.30069,32.21
47.32069,32.05
47.34069,32.02
47.36069,31.98
47.38069,31.98
47.40069,32.19
47.42069,32.13
47.44069,32.13
47.46169,32.13
47.48169,32.13
47.50069,32.12
47.52069,32.14
47.54069,32.1
47.56169,32.02
47.58169,32.02
47.60069,31.96
47.62069,31.98
47.64069,32.13
47.66069,32.1
47.68169,32.1
47.70069,31.98
47.72069,31.92
47.74069,32.02
47.76069,31.98
47.78169,31.98
47.80069,31.88
47.82069,31.86
47.84069,31.86
47.86169,31.95
47.88169,31.95
47.90069,32.09
47.92069,32.05
47.94069,31.88
47.96069,31.92
47.98069,31.92
48.00069,31.92
48.02069,31.98
48.04069,31.89
48.06069,31.82
48.08169,31.82
48.10069,31.96
48.12069,32.05
48.14069,31.95
48.16069,31.85
48.18069,31.85
48.20069,31.71
48.22069,31.78
48.24069,31.85
48.26169,31.85
48.28169,31.85
48.30069,31.71
48.32069,31.71
48.34069,31.79
48.36069,31.84
48.38069,31.84
48.40069,31.71
48.42069,31.59
48.44069,31.29
48.46069,31.68
48.48169,31.68
48.50069,31.38
48.52069,31.43
48.54069,31.61
48.56169,31.47
48.58069,31.47
48.60069,31.45
48.62069,31.38
48.64069,31.34
48.66169,31.36
48.68169,31.36
48.70069,31.26
48.72069,31.23
48.74069,31.26
48.76169,31.33
48.78169,31.33
48.80069,31.29
48.82069,31.26
48.84069,31.19
48.86069,31.17
48.88069,31.17
48.90069,31.08
48.92069,31.15
48.94069,31.12
48.96169,31.12
48.98169,31.12
49.00069,31.08
49.02069,31.01
49.04069,30.96
49.06169,30.92
49.08169,30.92
49.10069,30.92
49.12069,30.87
49.14069,30.8
49.16169,30.81
49.18069,30.81
49.20069,30.71
49.22069,30.94
49.24069,30.81
49.26169,30.53
49.28169,30.53
49.30069,30.87
49.32069,30.42
49.34069,30.6
49.36169,30.7
49.38169,30.7
49.40069,30.53
49.42069,30.6
49.44069,30.53
49.46069,30.45
49.48169,30.45
49.50069,30.48
49.52069,30.39
49.54069,30.39
49.56069,30.39
49.58169,30.39
49.60069,30.25
49.62069,30.3
49.64069,30.32
49.66069,30.3
49.68169,30.3
49.70069,30.38
49.72069,30.32
49.74069,30.28
49.76069,30.21
49.78169,30.21
49.80069,30.18
49.82069,30.07
49.84069,30.11
49.86069,30.07
49.88169,30.07
49.90069,30.04
49.92069,30.02
49.94069,30.04
49.96169,29.97
49.98069,29.97
50.00069,29.94
50.02069,29.84
50.04069,29.91
50.06169,29.86
50.08169,29.86
50.10069,29.77
50.12069,29.8
50.14069,29.83
50.16169,29.74
50.18069,29.74
50.20069,29.79
50.22069,29.62
50.24069,29.66
50.26069,29.6
50.28169,29.6
50.30069,29.51
50.32069,29.46
50.34069,29.46
50.36069,29.49
50.38069,29.49
50.40069,29.3
50.42069,29.3
50.44069,29.3
50.46069,29.24
50.48069,29.24
50.50069,29.05
50.52069,29.14
50.54069,29.17
50.56069,29.05
50.58169,29.05
50.60069,29.05
50.62069,28.98
50.64069,28.79
50.66069,28.91
50.68169,28.91
50.70069,28.64
50.72069,28.68
50.74069,28.63
50.76069,28.55
50.78169,28.55
50.80069,28.41
50.82069,28.45
50.84069,28.43
50.86169,28.23
50.88069,28.23
50.90069,28.15
50.92069,27.99
50.94069,27.91
50.96069,27.84
50.98169,27.84
51.00069,27.66
51.02069,27.67
51.04069,27.63
51.06069,27.45
51.08069,27.45
51.10069,27.48
51.12069,27.35
51.14069,27.18
51.16069,27.18
51.18069,27.18
51.20069,26.91
51.22069,26.93
51.24069,26.84
51.26069,26.62
51.28069,26.62
51.30069,26.48
51.32069,26.34
51.34069,26.3
51.36069,26.21
51.38169,26.21
51.40069,25.91
51.42069,25.78
51.44069,25.7
51.46169,25.63
51.48169,25.63
51.50069,25.37
51.52069,25.26
51.54069,25.08
51.56069,25.01
51.58069,25.01
51.60069,24.77
51.62069,24.64
51.64069,24.55
51.66069,24.34
51.68069,24.34
51.70069,24.13
51.72069,23.95
51.74069,23.93
51.76069,23.72
51.78169,23.72
51.80069,23.48
51.82069,23.23
51.84069,23.27
51.86169,22.98
51.88069,22.98
51.90069,22.91
51.92069,22.75
51.94169,22.68
51.96169,22.41
51.98069,22.41
52.00069,22.15
52.02069,21.98
52.04069,21.8
52.06069,21.63
52.08069,21.63
52.10069,21.41
52.12069,21.18
52.14069,21.09
52.16169,20.9
52.18169,20.9
52.20069,20.72
52.22069,20.63
52.24069,20.6
52.26169,20.45
52.28169,20.45
52.30069,20.21
52.32069,20.2
52.34069,20.1
52.36169,19.98
52.38069,19.98
52.40069,19.84
52.42069,19.84
52.44069,19.66
52.46069,19.61
52.48169,19.61
52.50069,19.57
52.52069,19.65
52.54069,19.61
52.56169,19.43
52.58169,19.43
52.60069,19.47
52.62069,19.38
52.64069,19.34
52.66069,19.34
52.68069,19.34
52.70069,19.29
52.72069,19.1
52.74069,19.16
52.76069,19.17
52.78069,19.17
52.80069,19.09
52.82069,19.09
52.84069,19.05
52.86069,18.99
52.88069,18.99
52.90069,18.96
52.92069,18.91
52.94069,18.89
52.96169,18.78
52.98169,18.78
53.00069,18.7
53.02069,18.63
53.04069,18.59
53.06169,18.57
53.08169,18.57
53.10069,18.5
53.12069,18.45
53.14069,18.52
53.16069,18.38
53.18069,18.38
53.20069,18.34
53.22069,18.3
53.24069,18.25
53.26069,18.25
53.28069,18.25
53.30069,18.2
53.32069,18.16
53.34069,18.13
53.36169,18.02
53.38169,18.02
53.40069,17.95
53.42069,18
53.44069,17.94
53.46069,17.91
53.48069,17.91
53.50069,17.95
53.52069,17.93
53.54069,17.95
53.56069,17.9
53.58169,17.9
53.60069,17.77
53.62069,17.72
53.64069,17.58
53.66069,17.55
53.68169,17.55
53.70069,17.44
53.72069,17.23
53.74069,17.2
53.76069,17.2
53.78169,17.2
53.80069,16.91
53.82069,16.96
53.84069,16.91
53.86069,16.68
53.88169,16.68
53.90069,16.57
53.92069,16.51
53.94069,16.43
53.96069,16.19
53.98169,16.19
54.00069,16.12
54.02069,15.96
54.04069,15.84
54.06169,15.71
54.08069,15.71
54.10069,15.52
54.12069,15.38
54.14069,15.23
54.16069,15.07
54.18069,15.07
54.20069,14.95
54.22069,14.83
54.24069,14.74
54.26069,14.59
54.28069,14.59
54.30069,14.41
54.32069,14.16
54.34069,14.23
54.36069,14.09
54.38069,14.09
54.40069,13.84
54.42069,13.75
54.44069,13.58
54.46169,13.5
54.48069,13.5
54.50069,13.26
54.52069,13.15
54.54069,12.98
54.56069,12.82
54.58069,12.82
54.60069,12.64
54.62069,12.52
54.64069,12.3
54.66069,12.27
54.68069,12.27
54.70069,12.02
54.72069,11.95
54.74069,11.81
54.76069,11.72
54.78069,11.72
54.80069,11.46
54.82069,11.35
54.84069,11.21
54.86069,11.09
54.88069,11.09
54.90069,10.88
54.92069,10.73
54.94069,10.59
54.96169,10.57
54.98069,10.57
55.00069,10.26
55.02069,10.12
55.04069,9.96
55.06069,9.89
55.08169,9.89
55.10069,9.66
55.12069,9.55
55.14069,9.41
55.16069,9.3
55.18069,9.3
55.20069,9.02
55.22069,8.91
55.24069,8.72
55.26069,8.62
55.28069,8.62
55.30069,8.37
55.32069,8.25
55.34069,8.1
55.36069,8.02
55.38069,8.02
55.40069,7.84
55.42069,7.8
55.44069,7.8
55.46069,7.77
55.48069,7.77
55.50069,7.59
55.52069,7.48
55.54069,7.43
55.56169,7.41
55.58069,7.41
55.60069,7.31
55.62069,7.31
55.64069,7.29
55.66069,7.24
55.68069,7.24
55.70069,7.19
55.72069,7.17
55.74069,7.16
55.76069,7.15
55.78169,7.15
55.80069,7.1
55.82069,7.1
55.84069,7.06
55.86069,7.05
55.88069,7.05
55.90069,7.01
55.92069,6.98
55.94069,6.98
55.96169,6.98
55.98069,6.98
56.00069,6.99
56.02069,6.92
56.04069,6.89
56.06069,6.94
56.08069,6.94
56.10069,6.92
56.12069,6.88
56.14069,6.85
56.16069,6.87
56.18069,6.87
56.20069,7.01
56.22069,7.01
56.24069,6.91
56.26069,6.91
56.28069,6.91
56.30069,6.94
56.32069,7.03
56.34069,7.05
56.36169,7.02
56.38069,7.02
56.40069,7.09
56.42069,7.16
56.44069,7.22
56.46069,7.26
56.48169,7.26
56.50069,7.3
56.52069,7.41
56.54069,7.41
56.56069,7.45
56.58169,7.45
56.60069,7.52
56.62069,7.52
56.64069,7.66
56.66069,7.7
56.68069,7.7
56.70069,7.95
56.72069,7.95
56.74069,7.89
56.76069,8.11
56.78069,8.11
56.80069,8.14
56.82069,8.37
56.84069,8.37
56.86069,8.39
56.88169,8.39
56.90069,8.58
56.92069,8.69
56.94069,8.86
56.96069,8.83
56.98169,8.83
57.00069,9.09
57.02069,9.18
57.04069,9.27
57.06069,9.41
57.08069,9.41
57.10069,9.55
57.12069,9.66
57.14069,9.74
57.16069,9.89
57.18069,9.89
57.20069,10.01
57.22069,10.13
57.24069,10.17
57.26069,10.23
57.28069,10.23
57.30069,10.45
57.32069,10.58
57.34069,10.58
57.36169,10.66
57.38069,10.66
57.40069,10.95
57.42069,11.09
57.44069,11.2
57.46069,11.23
57.48069,11.23
57.50069,11.58
57.52069,11.72
57.54069,11.69
57.56069,11.86
57.58069,11.86
57.60069,12.02
57.62069,12.27
57.64069,12.29
57.66069,12.45
57.68069,12.45
57.70069,12.7
57.72069,12.82
57.74069,12.85
57.76069,13.01
57.78169,13.01
57.80069,13.23
57.82069,13.34
57.84069,13.45
57.86069,13.57
57.88169,13.57
57.90069,13.77
57.92069,14.05
57.94069,14.17
57.96069,14.31
57.98069,14.31
58.00069,14.55
58.02069,14.86
58.04069,14.93
58.06069,15.09
58.08069,15.09
58.10069,15.41
58.12069,15.45
58.14069,15.62
58.16069,15.73
58.18069,15.73
58.20069,15.98
58.22069,16.1
58.24069,16.12
58.26069,16.08
58.28069,16.08
58.30069,16.19
58.32069,16.22
58.34069,16.23
58.36169,16.09
58.38069,16.09
58.40069,16.36
58.42069,16.15
58.44069,16.58
58.46069,16.64
58.48069,16.64
58.50069,16.38
58.52069,16.51
58.54069,16.26
58.56169,16.31
58.58069,16.31
58.60069,16.45
58.62069,16.41
58.64069,16.45
58.66069,16.38
58.68069,16.38
58.70069,16.31
58.72069,16.31
58.74069,16.37
58.76069,16.29
58.78069,16.29
58.80069,16.43
58.82069,16.33
58.84069,16.31
58.86069,16.5
58.88069,16.5
58.90069,16.38
58.92069,16.41
58.94069,16.71
58.96069,16.57
58.98069,16.57
59.00069,16.71
59.02069,16.7
59.04069,16.59
59.06069,16.93
59.08069,16.93
59.10069,17.03
59.12069,17.17
59.14069,17.27
59.16169,17.41
59.18069,17.41
59.20069,17.67
59.22069,17.81
59.24069,17.88
59.26169,18.14
59.28069,18.14
59.30069,18.52
59.32069,18.36
59.34069,18.3
59.36169,18.6
59.38069,18.6
59.40069,18.66
59.42069,18.84
59.44069,19.06
59.46169,19.17
59.48169,19.17
59.50069,19.22
59.52069,19.52
59.54069,19.77
59.56169,19.77
59.58069,19.77
59.60069,19.88
59.62069,20.16
59.64069,20.23
59.66169,20.3
59.68069,20.3
59.70069,20.55
59.72069,20.76
59.74069,20.83
59.76069,20.93
59.78069,20.93
59.80069,21.04
59.82069,21.16
59.84069,21.46
59.86169,21.7
59.88069,21.7
59.90069,21.92
59.92069,21.88
59.94069,22.01
59.96069,22.05
59.98069,22.05
60.00069,22.64
60.02069,22.84
60.04069,22.93
60.06169,22.96
60.08069,22.96
60.10069,23.13
60.12069,23.26
60.14069,23.41
60.16069,23.59
60.18069,23.59
60.20069,23.9
60.22069,24.07
60.24069,24.27
60.26069,24.38
60.28169,24.38
60.30069,24.77
60.32069,24.84
60.34069,25.05
60.36169,25.1
60.38169,25.1
60.40069,25.54
60.42069,25.68
60.44069,25.79
60.46069,25.96
60.48069,25.96
60.50069,26.28
60.52069,26.41
60.54069,26.51
60.56069,26.65
60.58069,26.65
60.60069,26.93
60.62069,27.18
60.64069,27.34
60.66069,27.55
60.68069,27.55
60.70069,27.92
60.72069,28.09
60.74069,28.17
60.76169,28.33
60.78069,28.33
60.80069,28.68
60.82069,28.89
60.84069,29.13
60.86069,29.24
60.88169,29.24
60.90069,29.51
60.92069,29.79
60.94069,29.94
60.96069,30.18
60.98069,30.18
61.00069,30.48
61.02069,30.69
61.04069,30.83
61.06169,30.98
61.08069,30.98
61.10069,31.26
61.12069,31.47
61.14069,31.57
61.16069,31.77
61.18069,31.77
61.20069,32.13
61.22069,32.33
61.24069,32.46
61.26169,32.55
61.28169,32.55
61.30069,32.81
61.32069,33.07
61.34069,33.22
61.36069,33.45
61.38069,33.45
61.40069,33.77
61.42069,34.02
61.44069,34.16
61.46069,34.26
61.48069,34.26
61.50069,34.58
61.52069,34.75
61.54069,34.93
61.56169,35.05
61.58069,35.05
61.60069,35.27
61.62069,35.37
61.64069,35.37
61.66169,35.45
61.68069,35.45
61.70069,35.41
61.72069,35.26
61.74069,35.31
61.76069,35.62
61.78069,35.62
61.80069,35.56
61.82069,35.76
61.84069,35.72
61.86069,35.65
61.88069,35.65
61.90069,35.72
61.92069,35.73
61.94069,35.79
61.96069,35.79
61.98069,35.79
62.00069,35.79
62.02069,35.79
62.04069,35.72
62.06069,35.76
62.08069,35.76
62.10069,35.76
62.12069,35.81
62.14069,35.79
62.16069,35.81
62.18069,35.81
62.20069,35.88
62.22069,35.95
62.24069,36.32
62.26169,36.18
62.28069,36.18
62.30069,36.04
62.32069,36.11
62.34069,36.18
62.36069,36.2
62.38169,36.2
62.40069,36.42
62.42069,36.5
62.44069,36.45
62.46069,36.45
62.48169,36.45
62.50069,36.55
62.52069,36.66
62.54069,36.74
62.56069,36.97
62.58069,36.97
62.60069,37.24
62.62069,37.45
62.64069,37.48
62.66069,37.54
62.68069,37.54
62.70069,37.7
62.72069,37.77
62.74069,37.91
62.76069,38.07
62.78169,38.07
62.80069,38.27
62.82069,38.4
62.84069,38.34
62.86069,38.41
62.88069,38.41
62.90069,38.53
62.92069,38.69
62.94069,38.72
62.96069,39.07
62.98069,39.07
63.00069,39.18
63.02069,39.18
63.04069,39.35
63.06069,39.49
63.08069,39.49
63.10069,39.59
63.12069,39.74
63.14069,39.9
63.16169,40.04
63.18069,40.04
63.20069,40.08
63.22069,40.09
63.24069,40.12
63.26069,40.33
63.28069,40.33
63.30069,40.57
63.32069,40.75
63.34069,40.92
63.36169,40.99
63.38069,40.99
63.40069,41.19
63.42069,41.41
63.44069,41.45
63.46069,41.51
63.48069,41.51
63.50069,41.83
63.52069,41.8
63.54069,41.8
63.56069,41.88
63.58069,41.88
63.60069,42.2
63.62069,42.36
63.64069,42.67
63.66069,42.87
63.68069,42.87
63.70069,42.9
63.72069,42.95
63.74069,42.98
63.76069,43.09
63.78069,43.09
63.80069,43.47
63.82069,43.63
63.84069,43.68
63.86169,43.72
63.88069,43.72
63.90069,43.82
63.92069,44
63.94069,44.21
63.96069,44.3
63.98069,44.3
64.00069,44.51
64.02069,44.51
64.04069,44.55
64.06068,44.81
64.08069,44.81
64.10069,44.98
64.12069,45.11
64.14069,45.25
64.16069,45.27
64.18069,45.27
64.20069,45.5
64.22069,45.6
64.24068,45.63
64.26069,45.78
64.28168,45.78
64.30069,46.08
64.32069,46.15
64.34069,46.16
64.36069,46.16
64.38068,46.16
64.40069,46.52
64.42068,46.63
64.44069,46.72
64.46069,46.86
64.48069,46.86
64.50069,46.99
64.52069,47.02
64.54069,47.12
64.56068,47.27
64.58069,47.27
64.60069,47.55
64.62069,47.58
64.64069,47.69
64.66169,47.76
64.68169,47.76
64.70069,47.91
64.72069,48.16
64.74068,48.3
64.76069,48.29
64.78168,48.29
64.80069,48.43
64.82069,48.52
64.84069,48.64
64.86069,48.74
64.88068,48.74
64.90069,49.08
64.92068,49.08
64.94069,49.18
64.96069,49.27
64.98069,49.27
65.00069,49.52
65.02069,49.68
65.04069,49.82
65.06068,49.75
65.08069,49.75
65.10069,49.79
65.12069,49.72
65.14069,49.73
65.16069,49.86
65.18069,49.86
65.20069,49.64
65.22069,49.77
65.24068,49.75
65.26069,49.73
65.28069,49.73
65.30069,49.82
65.32069,49.75
65.34069,49.73
65.36069,49.68
65.38169,49.68
65.40069,49.7
65.42068,49.7
65.44069,49.89
65.46069,49.86
65.48069,49.86
65.50069,49.68
65.52069,49.68
65.54069,49.72
65.56068,49.66
65.58069,49.66
65.60069,49.78
65.62069,49.72
65.64169,49.59
65.66069,49.55
65.68169,49.55
65.70069,49.59
65.72069,49.82
65.74068,49.79
65.76069,49.72
65.78069,49.72
65.80069,49.68
65.82069,49.59
65.84069,49.55
65.86169,49.68
65.88068,49.68
65.90069,49.73
65.92068,49.61
65.94069,49.52
65.96069,49.59
65.98069,49.59
66.00069,49.84
66.02069,50.07
66.04069,50.09
66.06068,50.1
